-7.525843143463134766e+00 -1.507300472259521484e+01 -8.536812782287597656e+00 -1.717525422573089600e-01 -1.157142734527587891e+01 1.720373916625976562e+01 -4.776690959930419922e+00 -1.089129352569580078e+01 -1.066100001335144043e+00 -7.123935699462890625e+00
-1.692149162292480469e+00 -3.750111341476440430e+00 -4.430415630340576172e+00 -2.795205116271972656e+00 -3.419859170913696289e+00 7.922173738479614258e-01 5.965457916259765625e+00 -9.458291053771972656e+00 7.660415172576904297e-01 -4.966605663299560547e+00
1.105452537536621094e+01 -1.662631607055664062e+01 -7.339442253112792969e+00 -5.546848297119140625e+00 -1.989253616333007812e+01 3.147482499480247498e-02 -8.748024940490722656e+00 -1.390859317779541016e+01 -9.024506568908691406e+00 -9.691436886787414551e-01
-1.961579084396362305e+00 -8.352507591247558594e+00 -3.558320045471191406e+00 -2.345940828323364258e+00 -6.486213684082031250e+00 8.550961494445800781e+00 6.089200824499130249e-02 -7.382735729217529297e+00 -1.891504645347595215e+00 -6.391314506530761719e+00
-3.071416378021240234e+00 7.307262420654296875e+00 -1.059578284621238708e-01 -4.101152896881103516e+00 -4.048142910003662109e+00 -7.687708854675292969e+00 -2.286709547042846680e+00 -7.694755077362060547e+00 2.948575973510742188e+00 -8.083981513977050781e+00
-1.980655860900878906e+01 -7.050024986267089844e+00 -7.406306743621826172e+00 6.384687900543212891e+00 -4.133248805999755859e+00 -2.117118120193481445e+00 -1.328588199615478516e+01 -5.602416515350341797e+00 -4.356621265411376953e+00 -8.660791397094726562e+00
-5.794210910797119141e+00 6.346042633056640625e+00 -3.057394027709960938e+00 -4.407805442810058594e+00 -1.733995199203491211e+00 -6.602237224578857422e+00 -7.242111206054687500e+00 -8.246560096740722656e-01 -1.842610239982604980e+00 -2.399025201797485352e+00
-1.686239051818847656e+01 -1.109620380401611328e+01 -6.878229618072509766e+00 -6.418960094451904297e+00 1.111213970184326172e+01 -4.952754974365234375e+00 -4.544203281402587891e+00 -4.899963378906250000e+00 -2.582486867904663086e+00 -4.504060149192810059e-01
-1.108508110046386719e+01 -1.451435756683349609e+01 -1.401122331619262695e+00 1.231365108489990234e+01 -2.554863739013671875e+01 -2.262809038162231445e+00 -2.557386970520019531e+01 -1.595096015930175781e+01 2.829062938690185547e+00 -6.228585720062255859e+00
-7.443011283874511719e+00 8.656239509582519531e+00 -8.112443089485168457e-01 -1.388621330261230469e+00 -1.983482003211975098e+00 -8.334368705749511719e+00 -5.455097198486328125e+00 -2.044852495193481445e+00 1.566516011953353882e-01 -4.369915008544921875e+00
-7.907121658325195312e+00 -1.222503280639648438e+01 -1.495983004570007324e+00 -6.580181717872619629e-01 -1.270211219787597656e+01 -1.191460847854614258e+00 -7.949247837066650391e+00 -9.594742774963378906e+00 1.066770362854003906e+01 -4.769794464111328125e+00
-5.573279380798339844e+00 -6.485805988311767578e+00 -4.472153663635253906e+00 1.135576248168945312e+00 -1.227855205535888672e+01 6.456465721130371094e+00 -7.487465381622314453e+00 -3.933735370635986328e+00 6.167596578598022461e-01 -2.453509092330932617e+00
-1.177725791931152344e+01 -1.315662860870361328e+01 -6.417262077331542969e+00 -7.690241813659667969e+00 1.249322986602783203e+01 -1.056794929504394531e+01 -8.626554489135742188e+00 -4.991430282592773438e+00 -3.372890949249267578e+00 -4.042446136474609375e+00
-1.167843151092529297e+01 2.245937108993530273e+00 1.515432262420654297e+01 2.256504297256469727e+00 -2.483435249328613281e+01 -1.495007610321044922e+01 -2.237941551208496094e+01 -7.081979751586914062e+00 -2.158738851547241211e+00 -1.923650741577148438e+01
-8.749050140380859375e+00 -2.020455360412597656e+01 -6.944771766662597656e+00 -4.833964347839355469e+00 -5.055581092834472656e+00 -4.901444911956787109e+00 -1.276126480102539062e+01 -4.876853942871093750e+00 1.241222023963928223e+00 9.220595359802246094e+00
-4.487542152404785156e+00 7.128883361816406250e+00 -2.136729717254638672e+00 -2.429183959960937500e+00 -1.101619362831115723e+00 -4.504781246185302734e+00 -1.921510815620422363e+00 -1.326621055603027344e+00 -4.737050533294677734e-01 -4.192010879516601562e+00
-5.749959945678710938e+00 -8.898087501525878906e+00 -3.670018911361694336e+00 -4.771130084991455078e+00 1.040509128570556641e+01 -1.012166500091552734e+01 -6.518071174621582031e+00 -5.671319007873535156e+00 -5.007836341857910156e+00 -5.631338596343994141e+00
2.856558084487915039e+00 -5.780027866363525391e+00 -3.570319652557373047e+00 -4.082365512847900391e+00 -4.132077693939208984e+00 -1.729157924652099609e+00 9.401502609252929688e+00 -1.477626991271972656e+01 -1.195896148681640625e+00 -9.458696365356445312e+00
-1.179100275039672852e+00 -1.502694225311279297e+01 -8.090903282165527344e+00 -3.477328538894653320e+00 -1.318997859954833984e+01 1.453992938995361328e+01 2.500784873962402344e+00 -1.335158634185791016e+01 3.793440014123916626e-02 -7.459184646606445312e+00
-8.866157531738281250e+00 -3.076008796691894531e+00 -1.246885418891906738e+00 -5.364655494689941406e+00 -2.451117038726806641e+00 -3.599899053573608398e+00 -4.256797313690185547e+00 -8.222631454467773438e+00 5.010517120361328125e+00 -4.546378135681152344e+00
-8.788084387779235840e-01 3.298920392990112305e+00 9.822148680686950684e-01 -1.663587391376495361e-01 -7.458919048309326172e+00 -7.683458328247070312e+00 -3.775061368942260742e+00 -1.070764064788818359e+01 3.178528785705566406e+00 -9.094696998596191406e+00
-1.447948646545410156e+01 -1.706980323791503906e+01 -7.401335716247558594e+00 3.203156709671020508e+00 -1.329181098937988281e+01 1.047746562957763672e+01 -1.107248783111572266e+01 -9.445756912231445312e+00 2.112952321767807007e-01 1.982649922370910645e+00
-2.684277534484863281e+00 -8.384994506835937500e+00 -1.707354187965393066e+00 -3.018325805664062500e+00 -8.615245819091796875e+00 -8.893455266952514648e-01 -3.289664983749389648e+00 -1.558971405029296875e+01 8.955426216125488281e+00 -4.014746665954589844e+00
-2.349348258972167969e+01 -1.885908317565917969e+01 -7.442281246185302734e+00 8.152341246604919434e-01 -2.288123893737792969e+01 1.364598941802978516e+01 -1.506841754913330078e+01 -1.474519443511962891e+01 2.982021272182464600e-01 -8.511931419372558594e+00
-1.432982563972473145e+00 -8.759792327880859375e+00 -4.871191024780273438e+00 -1.299646663665771484e+01 -6.941833972930908203e+00 -2.725385904312133789e+00 1.728683280944824219e+01 -1.907728195190429688e+01 -4.551281929016113281e+00 -1.644184684753417969e+01
-5.214313983917236328e+00 -1.494698333740234375e+01 -3.612740933895111084e-01 -3.282120704650878906e+00 -1.297108078002929688e+01 -2.461727619171142578e+00 -6.045261383056640625e+00 -1.332447910308837891e+01 1.098896789550781250e+01 -3.405959606170654297e+00
-2.734630107879638672e+00 -4.875341415405273438e+00 8.944356918334960938e+00 3.901359796524047852e+00 -2.135799789428710938e+01 -8.332952499389648438e+00 -1.428907299041748047e+01 -1.084062576293945312e+01 3.314546346664428711e+00 -1.794176101684570312e+01
-1.111472892761230469e+01 -1.872198486328125000e+01 -7.566148757934570312e+00 -3.236569643020629883e+00 -6.146727085113525391e+00 -5.660828590393066406e+00 -1.543180370330810547e+01 -4.043152809143066406e+00 5.843601375818252563e-02 8.393718719482421875e+00
-8.232921600341796875e+00 8.723732948303222656e+00 -3.808363676071166992e+00 -1.798135995864868164e+00 -7.300954461097717285e-01 -6.103681087493896484e+00 -5.806495189666748047e+00 -1.503065228462219238e+00 -1.011643633246421814e-01 -2.428518295288085938e+00
1.278897666931152344e+01 -1.516462230682373047e+01 -7.370656132698059082e-01 -1.279204654693603516e+01 -1.130713939666748047e+01 -7.752422332763671875e+00 8.435141444206237793e-01 -1.201510429382324219e+01 -2.815514087677001953e+00 -6.482290744781494141e+00
-5.547991752624511719e+00 8.544734954833984375e+00 -2.226521492004394531e+00 -4.871658325195312500e+00 -1.482143282890319824e+00 -7.399981021881103516e+00 -4.411220550537109375e+00 -2.635502338409423828e+00 -1.360654979944229126e-01 -4.577747344970703125e+00
-4.377041816711425781e+00 8.113054275512695312e+00 -2.767161607742309570e+00 -5.215317249298095703e+00 -1.691446304321289062e+00 -7.286331653594970703e+00 -3.551448822021484375e+00 -2.409646987915039062e+00 -5.074272155761718750e-01 -5.728071689605712891e+00
-1.427013301849365234e+01 -6.895987033843994141e+00 -8.713392257690429688e+00 -6.991437435150146484e+00 7.981839656829833984e+00 -1.433868050575256348e+00 -1.612921118736267090e+00 -6.993134498596191406e+00 -5.129483699798583984e+00 2.175511568784713745e-01
-2.101871490478515625e+00 1.302182793617248535e+00 5.631133079528808594e+00 -2.748740434646606445e+00 -1.242548465728759766e+01 -8.008804321289062500e+00 -5.081008434295654297e+00 -1.502712059020996094e+01 -1.999179959297180176e+00 -1.653894233703613281e+01
-4.393321514129638672e+00 -3.889559507369995117e+00 1.085531902313232422e+01 -7.550142407417297363e-01 -2.482100486755371094e+01 -1.140402317047119141e+01 -1.331875514984130859e+01 -4.255150794982910156e+00 -3.423524796962738037e-01 -2.050891113281250000e+01
-1.134678959846496582e+00 -8.685112953186035156e+00 -2.951180696487426758e+00 3.063930034637451172e+00 -7.433970928192138672e+00 1.334082365036010742e+00 -8.531504631042480469e+00 -1.421592426300048828e+01 -2.184252977371215820e+00 -3.388136863708496094e+00
-1.032113265991210938e+01 -1.734665298461914062e+01 -1.789158701896667480e+00 -1.022433757781982422e+00 -1.345639324188232422e+01 -3.536932229995727539e+00 -1.389914131164550781e+01 -9.399668693542480469e+00 1.102041149139404297e+01 -3.464325666427612305e+00
-8.786593437194824219e+00 -1.099275493621826172e+01 -5.136889934539794922e+00 -8.470766067504882812e+00 1.190770339965820312e+01 -6.689614295959472656e+00 -4.027496278285980225e-01 -4.529845237731933594e+00 -5.637502670288085938e+00 -9.128594398498535156e+00
-9.312055587768554688e+00 -8.396203041076660156e+00 -5.086789727210998535e-01 5.691058635711669922e+00 -1.240650272369384766e+01 -2.743303298950195312e+00 -7.395754337310791016e+00 -6.127866268157958984e+00 -1.770581603050231934e+00 -8.943847656250000000e+00
-8.292272567749023438e+00 -2.218041801452636719e+01 -9.418541908264160156e+00 -4.473665714263916016e+00 -1.596944427490234375e+01 1.704191207885742188e+01 -2.220655918121337891e+00 -1.938983917236328125e+01 3.923150539398193359e+00 -6.125393867492675781e+00
-1.243036365509033203e+01 -5.967429637908935547e+00 -8.913085937500000000e+00 -3.805751562118530273e+00 6.160120010375976562e+00 -8.336706757545471191e-01 -3.329066991806030273e+00 -3.106319665908813477e+00 -2.700134038925170898e+00 2.376342058181762695e+00
-1.724002957344055176e+00 -7.859097957611083984e+00 -5.562067508697509766e+00 -4.678092479705810547e+00 -2.356879949569702148e+00 -3.177013874053955078e+00 1.098188495635986328e+01 -9.905923843383789062e+00 -3.086913585662841797e+00 -8.769486427307128906e+00
-8.964241027832031250e+00 -7.438513278961181641e+00 -5.874899387359619141e+00 -3.070363759994506836e+00 5.332583904266357422e+00 -4.724984169006347656e+00 -8.396550178527832031e+00 -5.976094245910644531e+00 -1.087389349937438965e+00 1.501662015914916992e+00
-5.759813785552978516e+00 -5.780088901519775391e-01 -5.704298973083496094e+00 -7.236268520355224609e+00 7.644013762474060059e-01 -5.999285697937011719e+00 -1.448058032989501953e+01 7.772257804870605469e+00 -4.914630413055419922e+00 2.157140970230102539e+00
-9.485038757324218750e+00 1.706844091415405273e+00 1.089511871337890625e+01 -1.777312517166137695e+00 -6.488731861114501953e+00 -9.246098518371582031e+00 -9.230336189270019531e+00 -5.880920886993408203e+00 8.197643756866455078e-01 -1.362619209289550781e+01
-5.421621322631835938e+00 -1.454984188079833984e+01 -2.117806196212768555e+00 -3.009928703308105469e+00 -9.973550796508789062e+00 2.353243112564086914e+00 -5.832091331481933594e+00 -1.655223083496093750e+01 1.316199588775634766e+01 -6.622237682342529297e+00
-7.536123275756835938e+00 -2.876986503601074219e+00 1.447394371032714844e+00 6.016885638236999512e-01 -1.156853771209716797e+01 -5.255205154418945312e+00 -1.811238098144531250e+01 1.085090065002441406e+01 -3.323886871337890625e+00 -1.910230070352554321e-01
-6.126715660095214844e+00 -9.757279396057128906e+00 -7.211987972259521484e+00 -4.357567787170410156e+00 1.802221179008483887e+00 -6.916955947875976562e+00 -1.246091938018798828e+01 -4.057947635650634766e+00 -2.251809597015380859e+00 8.679690361022949219e+00
-3.742609739303588867e+00 5.314555644989013672e+00 -1.459065556526184082e+00 -2.814525604248046875e+00 -1.389854311943054199e+00 -2.663752555847167969e+00 5.134484767913818359e-01 -4.579046249389648438e+00 1.231792807579040527e+00 -5.297197341918945312e+00
1.106879711151123047e+01 -1.124091625213623047e+01 2.951551973819732666e-01 -9.076205253601074219e+00 -9.442481040954589844e+00 -9.489603996276855469e+00 3.490251302719116211e+00 -1.392770767211914062e+01 -4.448076784610748291e-01 -8.809364318847656250e+00
7.998946666717529297e+00 -1.527177906036376953e+01 -4.129611968994140625e+00 -1.074182033538818359e+01 -1.225812530517578125e+01 -2.652931928634643555e+00 -1.488313317298889160e+00 -1.106924438476562500e+01 -4.508560180664062500e+00 -3.027307987213134766e+00
-5.848837852478027344e+00 7.830817699432373047e+00 -2.528747797012329102e+00 -5.308261871337890625e+00 -4.116917252540588379e-01 -7.943522453308105469e+00 -5.471437931060791016e+00 3.417229056358337402e-01 -2.089616298675537109e+00 -3.490556955337524414e+00
-9.939710617065429688e+00 -6.898268222808837891e+00 -6.304045677185058594e+00 6.598603248596191406e+00 -1.424964618682861328e+01 3.924580574035644531e+00 -1.027399635314941406e+01 -7.011812210083007812e+00 -1.388753533363342285e+00 -5.076272010803222656e+00
-1.318069076538085938e+01 2.881820917129516602e+00 6.997877597808837891e+00 -5.544529438018798828e+00 -4.060374736785888672e+00 -3.139201879501342773e+00 -8.630793571472167969e+00 -9.441904067993164062e+00 9.430123567581176758e-01 -1.929192733764648438e+01
-6.198386192321777344e+00 7.339637756347656250e+00 -3.311224699020385742e+00 -3.703036308288574219e+00 -2.347805023193359375e+00 -6.950908184051513672e+00 -6.838858127593994141e+00 -5.177716612815856934e-01 -6.841318607330322266e-01 -1.741717576980590820e+00
-7.753076553344726562e+00 -8.414640426635742188e+00 -1.940683603286743164e+00 7.104911804199218750e+00 -1.018431091308593750e+01 1.379687070846557617e+00 -1.567139530181884766e+01 -1.097161102294921875e+01 -4.766441822052001953e+00 -1.143563389778137207e+00
-1.126045989990234375e+01 -1.828759574890136719e+01 -3.834021568298339844e+00 -3.913573265075683594e+00 -5.746828556060791016e+00 -7.074008941650390625e+00 -1.764456367492675781e+01 -1.076013922691345215e+00 -1.988008856773376465e+00 9.878740310668945312e+00
-8.680897712707519531e+00 -9.459310531616210938e+00 -5.005599498748779297e+00 -5.842123508453369141e+00 9.822361946105957031e+00 -5.307823657989501953e+00 -1.137383952736854553e-01 -4.344278812408447266e+00 -4.235811233520507812e+00 -7.139794349670410156e+00
-4.871880710124969482e-01 -8.892960548400878906e+00 -3.803899288177490234e+00 -7.762328624725341797e+00 -8.703287124633789062e+00 2.344674348831176758e+00 5.126556873321533203e+00 -1.102554512023925781e+01 1.244267001748085022e-01 -9.740320205688476562e+00
-9.282861709594726562e+00 -2.253786087036132812e+01 -1.235647201538085938e+01 -3.392515420913696289e+00 -1.586523723602294922e+01 1.301642894744873047e+01 -7.198358535766601562e+00 -2.104974365234375000e+01 7.958360910415649414e-01 -5.107024312019348145e-01
-9.433151245117187500e+00 -1.614582443237304688e+01 -1.649913489818572998e-01 -7.188382148742675781e+00 -8.682729721069335938e+00 -5.283203125000000000e+00 -1.672922897338867188e+01 -6.056574344635009766e+00 -6.297238826751708984e+00 8.960452079772949219e+00
2.651321172714233398e+00 -8.490124702453613281e+00 -4.084278106689453125e+00 -4.078089237213134766e+00 -4.940964221954345703e+00 -5.627297878265380859e+00 1.204375362396240234e+01 -1.487508964538574219e+01 -1.839263439178466797e+00 -1.104221153259277344e+01
-1.119885635375976562e+01 -1.160851097106933594e+01 6.096958518028259277e-01 -1.254202604293823242e+00 -1.724492645263671875e+01 -4.598177433013916016e+00 -1.156037235260009766e+01 -7.745647430419921875e+00 9.131220817565917969e+00 -6.551198959350585938e+00
-2.806707859039306641e+00 -3.813021183013916016e+00 -5.440905570983886719e+00 -4.238923072814941406e+00 -1.141469597816467285e+00 -5.571146011352539062e+00 -1.518292331695556641e+01 1.007520675659179688e+01 -5.884300708770751953e+00 2.551652193069458008e+00
-8.543818473815917969e+00 -1.008037185668945312e+01 -2.156160831451416016e+00 -4.133312225341796875e+00 -1.167880916595458984e+01 -9.696323871612548828e-01 -7.063261985778808594e+00 -9.516438484191894531e+00 5.911246299743652344e+00 -7.803359031677246094e+00
-5.235820293426513672e+00 -1.380399513244628906e+01 -1.334611773490905762e+00 -2.041998147964477539e+00 -1.447324943542480469e+01 -1.927021145820617676e+00 -8.706756591796875000e+00 -1.503827762603759766e+01 1.318155574798583984e+01 -2.756245374679565430e+00
-6.745186805725097656e+00 8.712194442749023438e+00 -3.319445610046386719e+00 -2.765062093734741211e+00 -1.472283720970153809e+00 -5.906885623931884766e+00 -5.261245727539062500e+00 -1.050112009048461914e+00 -1.696815155446529388e-02 -2.755751132965087891e+00
1.207462501525878906e+01 -1.017142009735107422e+01 7.988323569297790527e-01 -1.172804355621337891e+01 -8.769607543945312500e+00 -1.139830875396728516e+01 -4.119761943817138672e+00 -1.093929862976074219e+01 -2.821178913116455078e+00 -4.371455669403076172e+00
-7.005218505859375000e+00 -4.328994274139404297e+00 -2.539601564407348633e+00 -1.512479186058044434e+00 -2.189833641052246094e+00 -1.278155207633972168e+00 2.377458810806274414e+00 -1.010087013244628906e+01 -4.861332476139068604e-01 -8.723865509033203125e+00
-5.911662101745605469e+00 7.846850872039794922e+00 -2.746780157089233398e+00 -3.975780248641967773e+00 -1.375198125839233398e+00 -7.597391128540039062e+00 -4.807069301605224609e+00 -1.542865991592407227e+00 -1.158710718154907227e+00 -4.660186767578125000e+00
-1.017678165435791016e+01 -8.856900215148925781e+00 4.594688415527343750e+00 4.003809928894042969e+00 -2.331394577026367188e+01 -1.277579879760742188e+01 -3.117420959472656250e+01 1.760060882568359375e+01 -2.448561191558837891e+00 -5.197558403015136719e+00
-8.629364013671875000e+00 2.858380079269409180e+00 9.208094596862792969e+00 -2.313932657241821289e+00 -9.390352249145507812e+00 -4.561524868011474609e+00 -9.767786026000976562e+00 -1.430439949035644531e+01 1.573002934455871582e+00 -1.744754791259765625e+01
-5.844761848449707031e+00 -1.231363296508789062e+00 1.348210334777832031e+01 1.732053041458129883e+00 -2.083170318603515625e+01 -1.466075706481933594e+01 -1.561375427246093750e+01 -4.965893745422363281e+00 8.882187008857727051e-01 -1.642739486694335938e+01
-8.907302856445312500e+00 -1.146809101104736328e+01 -5.504488945007324219e+00 -1.179618072509765625e+01 1.466506004333496094e+01 -7.438455581665039062e+00 -3.345252513885498047e+00 -4.977225303649902344e+00 -7.504969120025634766e+00 -8.701613426208496094e+00
-1.941472291946411133e+00 -1.667023277282714844e+01 -1.011015701293945312e+01 -4.138653278350830078e+00 -1.074045467376708984e+01 1.301968097686767578e+01 7.808204740285873413e-02 -1.180680274963378906e+01 -3.602978706359863281e+00 -4.864724159240722656e+00
-1.123621845245361328e+01 -1.451321029663085938e+01 -6.077543258666992188e+00 -4.701458930969238281e+00 8.800085067749023438e+00 -6.126628398895263672e+00 -7.118202209472656250e+00 -8.387277603149414062e+00 -7.975363731384277344e+00 -4.664512276649475098e-01
5.361587405204772949e-01 -8.256793975830078125e+00 -4.662018775939941406e+00 -4.742272853851318359e+00 -3.088093996047973633e+00 -5.404528141021728516e+00 1.123693370819091797e+01 -1.081717300415039062e+01 -4.259356498718261719e+00 -9.857015609741210938e+00
-8.581544876098632812e+00 -1.200023746490478516e+01 -7.405964851379394531e+00 -7.179403781890869141e+00 9.792436599731445312e+00 -4.626436233520507812e+00 -7.708328962326049805e-01 -8.676029205322265625e+00 -7.673320770263671875e+00 -2.448709756135940552e-01
-6.190240859985351562e+00 -3.551301956176757812e+00 -7.389310359954833984e+00 -6.357397556304931641e+00 1.270276904106140137e+00 -5.275480270385742188e+00 -1.657527923583984375e+01 7.880104541778564453e+00 -7.120609760284423828e+00 3.747583150863647461e+00
-9.965581893920898438e+00 -3.665384769439697266e+00 -5.247927188873291016e+00 -3.210598230361938477e+00 7.720494270324707031e+00 -3.340227365493774414e+00 -4.947398185729980469e+00 -3.065207719802856445e+00 -3.928237199783325195e+00 3.874431550502777100e-02
-4.158914566040039062e+00 -1.213302326202392578e+01 -8.387587666511535645e-01 -1.109024643898010254e+00 -1.250836563110351562e+01 -9.871070384979248047e-01 -4.600906848907470703e+00 -1.482853698730468750e+01 1.224719238281250000e+01 -4.704062461853027344e+00
-5.035826206207275391e+00 6.449220180511474609e+00 -1.628795862197875977e+00 -2.828808546066284180e+00 -1.862537741661071777e+00 -6.311320304870605469e+00 -5.056018829345703125e+00 -5.908005237579345703e-01 -1.207198619842529297e+00 -4.254910469055175781e+00
-9.904388427734375000e+00 -9.364150047302246094e+00 -6.859645843505859375e+00 -4.323639392852783203e+00 2.427306413650512695e+00 -7.370954990386962891e+00 -1.217298221588134766e+01 -3.957594871520996094e+00 6.136428117752075195e-01 1.011947822570800781e+01
-8.848245620727539062e+00 -1.174961662292480469e+01 -7.890823364257812500e+00 -6.792876124382019043e-02 -6.412283897399902344e+00 6.115932464599609375e+00 -3.181536912918090820e+00 -5.858607292175292969e+00 7.658482789993286133e-01 7.098238170146942139e-02
-1.055778145790100098e+00 -7.090839862823486328e+00 -5.087207794189453125e+00 -4.818820476531982422e+00 -2.605380535125732422e+00 -2.894670486450195312e+00 1.273880863189697266e+01 -9.612972259521484375e+00 -4.557321071624755859e+00 -1.033416461944580078e+01
-2.158383369445800781e+00 -1.467553424835205078e+01 -6.269764900207519531e+00 -7.287421226501464844e+00 -1.399301910400390625e+01 4.536424636840820312e+00 8.650636672973632812e+00 -2.039301490783691406e+01 -8.485568761825561523e-01 -8.813519477844238281e+00
-5.076139569282531738e-01 -6.799635410308837891e+00 -4.507214546203613281e+00 -6.706926822662353516e+00 1.605957388877868652e+00 -7.998999595642089844e+00 5.584376811981201172e+00 -6.168082714080810547e+00 -3.133219242095947266e+00 -3.906312465667724609e+00
-1.372472572326660156e+01 -8.081658363342285156e+00 -7.103981494903564453e+00 -5.467812061309814453e+00 1.097001457214355469e+01 -4.787786483764648438e+00 -7.729473114013671875e+00 -4.844036579132080078e+00 -3.151755332946777344e+00 3.333001136779785156e+00
2.453569620847702026e-01 -8.189966201782226562e+00 -2.701918601989746094e+00 6.429395079612731934e-01 -3.680116415023803711e+00 -3.011023998260498047e+00 -2.975318193435668945e+00 -1.052518367767333984e+01 -4.483931541442871094e+00 -4.949419021606445312e+00
-6.941461563110351562e+00 3.766145944595336914e+00 9.943735122680664062e+00 -1.688767194747924805e+00 -1.823629188537597656e+01 -1.031092643737792969e+01 -1.558637046813964844e+01 -4.215391635894775391e+00 -1.790464639663696289e+00 -1.156653213500976562e+01
-8.795200347900390625e+00 -9.682390213012695312e+00 -6.415003776550292969e+00 -6.170798301696777344e+00 1.183062744140625000e+01 -5.503696441650390625e+00 -1.846672296524047852e+00 -4.707584857940673828e+00 -3.749495506286621094e+00 -4.391519069671630859e+00
-9.695321083068847656e+00 4.949406087398529053e-01 -6.785742759704589844e+00 -1.168832421302795410e+00 1.171079039573669434e+00 -1.797235012054443359e+00 -1.177003765106201172e+01 1.037153124809265137e+00 -1.465425372123718262e+00 6.530402660369873047e+00
-7.473457336425781250e+00 -2.703281164169311523e+00 1.026925182342529297e+01 7.143608927726745605e-01 -1.116512012481689453e+01 -7.331542968750000000e+00 -1.237189960479736328e+01 -9.686843872070312500e+00 2.088970422744750977e+00 -8.659865379333496094e+00
-1.648504638671875000e+01 -1.745342063903808594e+01 -1.048077297210693359e+01 8.930622935295104980e-01 -1.448106384277343750e+01 1.559528827667236328e+01 -9.794403076171875000e+00 -1.894905853271484375e+01 -2.105671882629394531e+00 -1.356663584709167480e+00
-4.486119747161865234e+00 -9.295235633850097656e+00 -3.445445775985717773e+00 -1.425462245941162109e+00 -9.021778106689453125e+00 -9.108664393424987793e-01 -8.351807594299316406e+00 -1.202462291717529297e+01 1.067924404144287109e+01 -5.747756958007812500e+00
-2.301697492599487305e+00 -1.110378170013427734e+01 -7.264637470245361328e+00 3.286183178424835205e-01 -1.223925590515136719e+01 1.369430637359619141e+01 -1.589887022972106934e+00 -1.192686939239501953e+01 -2.136090993881225586e+00 -3.118878364562988281e+00
-5.635114669799804688e+00 7.857236862182617188e+00 -3.472027063369750977e+00 -4.160436153411865234e+00 -1.734759211540222168e+00 -7.662110328674316406e+00 -5.596140861511230469e+00 -6.251052021980285645e-01 -1.053865313529968262e+00 -3.867661237716674805e+00
-4.787408828735351562e+00 -2.997824430465698242e+00 -6.363920211791992188e+00 -4.265418052673339844e+00 -2.519082069396972656e+00 -4.694681167602539062e+00 -1.503042125701904297e+01 8.270923614501953125e+00 -5.212806701660156250e+00 3.464018821716308594e+00
7.848916053771972656e+00 -1.070628261566162109e+01 -1.383497834205627441e+00 -6.447170734405517578e+00 -6.913295269012451172e+00 -4.919187545776367188e+00 2.014764547348022461e+00 -8.296157836914062500e+00 2.435341924428939819e-01 -4.133384704589843750e+00
-1.221285820007324219e+01 -1.020455169677734375e+01 -1.822868943214416504e+00 2.440400123596191406e+00 -1.533334922790527344e+01 -3.262741327285766602e+00 -2.996408843994140625e+01 1.522931766510009766e+01 -8.162434577941894531e+00 3.020613431930541992e+00
-2.669238805770874023e+00 -7.031668186187744141e+00 -6.007380485534667969e+00 -6.598500728607177734e+00 -1.854324221611022949e+00 -2.764916896820068359e+00 1.426803779602050781e+01 -1.093448066711425781e+01 -4.751860141754150391e+00 -1.206614780426025391e+01
-1.058022403717041016e+01 -8.724089622497558594e+00 -6.866886138916015625e+00 6.780214309692382812e+00 -9.016978263854980469e+00 5.826735496520996094e+00 -1.236943912506103516e+01 -9.430091857910156250e+00 -1.567980885505676270e+00 1.978658884763717651e-01
-1.236742973327636719e+01 -1.127307128906250000e+01 -6.868835449218750000e+00 -8.210022926330566406e+00 1.235509109497070312e+01 -7.183684349060058594e+00 -2.908256292343139648e+00 -3.201210498809814453e+00 -4.311476707458496094e+00 -5.752883911132812500e+00
-1.015330410003662109e+01 -8.658968925476074219e+00 -7.064369320869445801e-01 -3.163588345050811768e-01 -8.419438362121582031e+00 -6.071204662322998047e+00 -1.337864303588867188e+01 -5.547469139099121094e+00 5.396187305450439453e+00 -7.986117005348205566e-01
-5.246514320373535156e+00 -1.517188167572021484e+01 -6.415323734283447266e+00 -4.177918910980224609e+00 1.713536620140075684e+00 -9.310489654541015625e+00 -9.499751091003417969e+00 -7.026864051818847656e+00 -1.153583884239196777e+00 9.050524711608886719e+00
-1.402852630615234375e+01 -1.004099178314208984e+01 -1.961589932441711426e+00 9.968848228454589844e+00 -1.710903549194335938e+01 -1.650615215301513672e+00 -2.046935081481933594e+01 -7.292377471923828125e+00 -6.224662780761718750e+00 -4.483455657958984375e+00
-4.072550773620605469e+00 -2.963488578796386719e+00 -6.054119586944580078e+00 -7.651114463806152344e+00 2.427434921264648438e+00 -8.353260040283203125e+00 -1.531962585449218750e+01 7.186959266662597656e+00 -5.407728672027587891e+00 2.081379652023315430e+00
-5.408655166625976562e+00 -6.662162303924560547e+00 -3.298815965652465820e+00 -1.057182669639587402e+00 -7.131890773773193359e+00 2.996284961700439453e+00 1.929881423711776733e-02 -9.882143974304199219e+00 7.537072181701660156e+00 -5.985798835754394531e+00
-1.723346114158630371e+00 7.015514373779296875e-01 4.280248165130615234e+00 -3.524266242980957031e+00 -1.016652488708496094e+01 -3.300295591354370117e+00 -3.235785484313964844e+00 -1.386666774749755859e+01 -3.707129061222076416e-01 -1.783662033081054688e+01
